#Parent, Energy_Parent, Daughter, Energy_Daughter, Partial Lifetime, efrac_1, efrac_2
GAMMA
110SN, 7514.040000000001, 109IN, 0.0, 0.0009802697955202096
110SN, 7514.03, 109IN, 0.0, 0.006841551190129719
110SN, 7515.03, 109IN, 0.0, 0.006841551190129719
110SN, 7516.04, 109IN, 0.0, 0.0009802697955202096
110SN, 7516.03, 109IN, 0.0, 0.006841551190129719
110SN, 7516.03, 109IN, 0.0, 0.006841551190129719
110SN, 7517.03, 109IN, 0.0, 0.006841551190129719
110SN, 7517.03, 109IN, 0.0, 0.006841551190129719
110SN, 7516.02, 109IN, 0.0, 0.01106871080785659
110SN, 7517.040000000001, 109IN, 0.0, 0.0009802697955202096
110SN, 7517.03, 109IN, 0.0, 0.006841551190129719
110SN, 7518.03, 109IN, 0.0, 0.006841551190129719
110SN, 7517.02, 109IN, 0.0, 0.01106871080785659
110SN, 7518.0199999999995, 109IN, 0.0, 0.01106871080785659
110SN, 7519.04, 109IN, 0.0, 0.0009802697955202096
110SN, 7519.03, 109IN, 0.0, 0.006841551190129719
110SN, 7520.03, 109IN, 0.0, 0.006841551190129719
110SN, 7520.04, 109IN, 0.0, 0.0009802697955202096
110SN, 7521.04, 109IN, 0.0, 0.0009802697955202096
110SN, 7521.03, 109IN, 0.0, 0.006841551190129719
110SN, 7522.03, 109IN, 0.0, 0.006841551190129719
110SN, 7522.03, 109IN, 0.0, 0.006841551190129719
110SN, 7523.03, 109IN, 0.0, 0.006841551190129719
110SN, 7522.02, 109IN, 0.0, 0.01106871080785659
110SN, 7523.04, 109IN, 0.0, 0.0009802697955202096
110SN, 7524.04, 109IN, 0.0, 0.0009802697955202096
110SN, 7524.03, 109IN, 0.0, 0.006841551190129719
110SN, 7525.03, 109IN, 0.0, 0.006841551190129719
110SN, 7524.02, 109IN, 0.0, 0.01106871080785659
110SN, 7525.040000000001, 109IN, 0.0, 0.0009802697955202096
110SN, 7525.02, 109IN, 0.0, 0.01106871080785659
110SN, 7526.04, 109IN, 0.0, 0.0009802697955202096
110SN, 7526.03, 109IN, 0.0, 0.006841551190129719
110SN, 7527.03, 109IN, 0.0, 0.006841551190129719
110SN, 7526.0199999999995, 109IN, 0.0, 0.01106871080785659
110SN, 7528.04, 109IN, 0.0, 0.0009802697955202096
110SN, 7528.03, 109IN, 0.0, 0.006841551190129719
110SN, 7529.03, 109IN, 0.0, 0.006841551190129719
110SN, 7529.04, 109IN, 0.0, 0.0009802697955202096
110SN, 7530.03, 109IN, 0.0, 0.006841551190129719
110SN, 7531.03, 109IN, 0.0, 0.006841551190129719
110SN, 7530.02, 109IN, 0.0, 0.01106871080785659
110SN, 7531.04, 109IN, 0.0, 0.0009802697955202096
110SN, 7531.0199999999995, 109IN, 0.0, 0.01106871080785659
110SN, 7532.04, 109IN, 0.0, 0.0009802697955202096
110SN, 7532.03, 109IN, 0.0, 0.006841551190129719
110SN, 7533.03, 109IN, 0.0, 0.006841551190129719
110SN, 7533.040000000001, 109IN, 0.0, 0.0009802697955202096
110SN, 7533.03, 109IN, 0.0, 0.006841551190129719
110SN, 7534.03, 109IN, 0.0, 0.006841551190129719
110SN, 7533.02, 109IN, 0.0, 0.01106871080785659
110SN, 7534.04, 109IN, 0.0, 0.0009802697955202096
110SN, 7534.03, 109IN, 0.0, 0.006841551190129719
110SN, 7535.03, 109IN, 0.0, 0.006841551190129719
110SN, 7534.0199999999995, 109IN, 0.0, 0.01106871080785659
110SN, 7535.04, 109IN, 0.0, 0.0009802697955202096
110SN, 7535.03, 109IN, 0.0, 0.006841551190129719
110SN, 7536.03, 109IN, 0.0, 0.006841551190129719
110SN, 7536.04, 109IN, 0.0, 0.0009802697955202096
110SN, 7536.03, 109IN, 0.0, 0.006841551190129719
110SN, 7537.03, 109IN, 0.0, 0.001859040718804722
110SN, 7536.0199999999995, 109IN, 0.0, 0.01106871080785659
110SN, 7537.04, 109IN, 0.0, 0.00026946082486592704
110SN, 7538.02, 109IN, 0.0, 0.0030051223891704327
110SN, 7539.04, 109IN, 0.0, 0.00026946082486592704
110SN, 7539.03, 109IN, 0.0, 0.001859040718804722
110SN, 7540.03, 109IN, 0.0, 0.001859040718804722
110SN, 7540.04, 109IN, 0.0, 0.00026946082486592704
110SN, 7540.03, 109IN, 0.0, 0.001859040718804722
110SN, 7541.03, 109IN, 0.0, 0.001859040718804722
110SN, 7541.02, 109IN, 0.0, 0.0030051223891704327
110SN, 7542.04, 109IN, 0.0, 0.00026946082486592704
110SN, 7542.03, 109IN, 0.0, 0.001859040718804722
110SN, 7543.03, 109IN, 0.0, 0.001859040718804722
110SN, 7542.0199999999995, 109IN, 0.0, 0.0030051223891704327
110SN, 7544.03, 109IN, 0.0, 0.001859040718804722
110SN, 7545.03, 109IN, 0.0, 0.001859040718804722
110SN, 7545.04, 109IN, 0.0, 0.00026946082486592704
110SN, 7545.03, 109IN, 0.0, 0.001859040718804722
110SN, 7546.03, 109IN, 0.0, 0.001859040718804722
110SN, 7545.02, 109IN, 0.0, 0.0030051223891704327
110SN, 7546.040000000001, 109IN, 0.0, 0.00026946082486592704
110SN, 7546.03, 109IN, 0.0, 0.001859040718804722
110SN, 7547.03, 109IN, 0.0, 0.001859040718804722
110SN, 7546.02, 109IN, 0.0, 0.0030051223891704327
110SN, 7547.03, 109IN, 0.0, 0.001859040718804722
110SN, 7548.03, 109IN, 0.0, 0.001859040718804722
110SN, 7547.0199999999995, 109IN, 0.0, 0.0030051223891704327
110SN, 7548.04, 109IN, 0.0, 0.00026946082486592704
110SN, 7549.040000000001, 109IN, 0.0, 0.00026946082486592704
110SN, 7549.02, 109IN, 0.0, 0.0030051223891704327
110SN, 7550.04, 109IN, 0.0, 0.00026946082486592704
110SN, 7550.04, 109IN, 0.0, 0.00026946082486592704
110SN, 7550.03, 109IN, 0.0, 0.001859040718804722
110SN, 7551.03, 109IN, 0.0, 0.001859040718804722
110SN, 7551.02, 109IN, 0.0, 0.0030051223891704327
110SN, 7553.04, 109IN, 0.0, 0.00026946082486592704
110SN, 7553.03, 109IN, 0.0, 0.001859040718804722
110SN, 7553.03, 109IN, 0.0, 0.001859040718804722
110SN, 7554.03, 109IN, 0.0, 0.001859040718804722
110SN, 7554.03, 109IN, 0.0, 0.001859040718804722
110SN, 7554.040000000001, 109IN, 0.0, 0.00026946082486592704
110SN, 7554.02, 109IN, 0.0, 0.0030051223891704327
110SN, 7555.03, 109IN, 0.0, 0.001859040718804722
110SN, 7556.03, 109IN, 0.0, 0.001859040718804722
110SN, 7556.04, 109IN, 0.0, 0.00026946082486592704
110SN, 7556.03, 109IN, 0.0, 0.001859040718804722
110SN, 7557.03, 109IN, 0.0, 0.001859040718804722
110SN, 7556.02, 109IN, 0.0, 0.0030051223891704327
110SN, 7556.02, 109IN, 0.0, 0.0030051223891704327
110SN, 7557.040000000001, 109IN, 0.0, 0.00026946082486592704
110SN, 7557.03, 109IN, 0.0, 0.001859040718804722
110SN, 7558.03, 109IN, 0.0, 0.001859040718804722
110SN, 7558.04, 109IN, 0.0, 0.00026946082486592704
110SN, 7558.0199999999995, 109IN, 0.0, 0.0030051223891704327
110SN, 7559.03, 109IN, 0.0, 0.001859040718804722
110SN, 7560.03, 109IN, 0.0, 0.001859040718804722
110SN, 7560.04, 109IN, 0.0, 0.00026946082486592704
110SN, 7560.0199999999995, 109IN, 0.0, 0.0030051223891704327
110SN, 7561.04, 109IN, 0.0, 0.00026946082486592704
110SN, 7561.04, 109IN, 0.0, 0.00026946082486592704
110SN, 7561.03, 109IN, 0.0, 0.001859040718804722
110SN, 7561.03, 109IN, 0.0, 0.001859040718804722
110SN, 7562.03, 109IN, 0.0, 0.001859040718804722
110SN, 7562.03, 109IN, 0.0, 0.001859040718804722
110SN, 7562.040000000001, 109IN, 0.0, 0.00026946082486592704
110SN, 7562.03, 109IN, 0.0, 0.001859040718804722
110SN, 7563.03, 109IN, 0.0, 0.001859040718804722
110SN, 7563.03, 109IN, 0.0, 0.001859040718804722
110SN, 7564.03, 109IN, 0.0, 0.001859040718804722
110SN, 7563.0199999999995, 109IN, 0.0, 0.0030051223891704327
110SN, 7564.04, 109IN, 0.0, 0.00026946082486592704
110SN, 7566.04, 109IN, 0.0, 0.00026946082486592704
110SN, 7566.03, 109IN, 0.0, 0.001859040718804722
110SN, 7566.03, 109IN, 0.0, 0.001859040718804722
110SN, 7567.03, 109IN, 0.0, 0.001859040718804722
110SN, 7567.03, 109IN, 0.0, 0.001859040718804722
110SN, 7566.0199999999995, 109IN, 0.0, 0.0030051223891704327
110SN, 7567.040000000001, 109IN, 0.0, 0.00026946082486592704
110SN, 7567.02, 109IN, 0.0, 0.0030051223891704327
110SN, 7568.03, 109IN, 0.0, 0.001859040718804722
110SN, 7569.03, 109IN, 0.0, 0.001859040718804722
110SN, 7569.04, 109IN, 0.0, 0.00026946082486592704
110SN, 7569.04, 109IN, 0.0, 0.00026946082486592704
110SN, 7570.040000000001, 109IN, 0.0, 0.00026946082486592704
110SN, 7570.03, 109IN, 0.0, 0.001859040718804722
110SN, 7571.03, 109IN, 0.0, 0.001859040718804722
110SN, 7570.02, 109IN, 0.0, 0.0030051223891704327
110SN, 7571.03, 109IN, 0.0, 0.001859040718804722
110SN, 7572.03, 109IN, 0.0, 0.001859040718804722
110SN, 7571.0199999999995, 109IN, 0.0, 0.0030051223891704327
110SN, 7572.04, 109IN, 0.0, 0.00026946082486592704
110SN, 7573.040000000001, 109IN, 0.0, 0.00026946082486592704
110SN, 7573.03, 109IN, 0.0, 0.001859040718804722
110SN, 7574.03, 109IN, 0.0, 0.001859040718804722
110SN, 7573.02, 109IN, 0.0, 0.0030051223891704327
110SN, 7574.04, 109IN, 0.0, 0.00026946082486592704
110SN, 7574.03, 109IN, 0.0, 0.001859040718804722
110SN, 7575.03, 109IN, 0.0, 0.001859040718804722
110SN, 7575.03, 109IN, 0.0, 0.001859040718804722
110SN, 7576.03, 109IN, 0.0, 0.001859040718804722
110SN, 7575.02, 109IN, 0.0, 0.0030051223891704327
110SN, 7576.04, 109IN, 0.0, 0.00026946082486592704
110SN, 7577.04, 109IN, 0.0, 0.00026946082486592704
110SN, 7577.02, 109IN, 0.0, 0.0030051223891704327
110SN, 7578.040000000001, 109IN, 0.0, 0.00026946082486592704
110SN, 7579.04, 109IN, 0.0, 0.00026946082486592704
110SN, 7579.04, 109IN, 0.0, 0.00026946082486592704
110SN, 7579.03, 109IN, 0.0, 0.001859040718804722
110SN, 7579.03, 109IN, 0.0, 0.001859040718804722
110SN, 7580.03, 109IN, 0.0, 0.001859040718804722
110SN, 7580.03, 109IN, 0.0, 0.001859040718804722
110SN, 7579.0199999999995, 109IN, 0.0, 0.0030051223891704327
110SN, 7580.02, 109IN, 0.0, 0.0030051223891704327
110SN, 7581.040000000001, 109IN, 0.0, 0.00026946082486592704
110SN, 7582.03, 109IN, 0.0, 0.001859040718804722
110SN, 7583.03, 109IN, 0.0, 0.001859040718804722
110SN, 7582.02, 109IN, 0.0, 0.0030051223891704327
110SN, 7583.040000000001, 109IN, 0.0, 0.00026946082486592704
110SN, 7583.03, 109IN, 0.0, 0.001859040718804722
110SN, 7584.03, 109IN, 0.0, 0.001859040718804722
110SN, 7584.04, 109IN, 0.0, 0.00026946082486592704
110SN, 7584.04, 109IN, 0.0, 0.00026946082486592704
110SN, 7584.0199999999995, 109IN, 0.0, 0.0030051223891704327
110SN, 7585.04, 109IN, 0.0, 0.00026946082486592704
110SN, 7585.03, 109IN, 0.0, 0.001859040718804722
110SN, 7586.03, 109IN, 0.0, 0.001859040718804722
110SN, 7585.02, 109IN, 0.0, 0.0030051223891704327
110SN, 7586.040000000001, 109IN, 0.0, 0.00026946082486592704
110SN, 7586.03, 109IN, 0.0, 0.001859040718804722
110SN, 7587.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7588.04, 109IN, 0.0, 8.22158604154436e-05
110SN, 7588.04, 109IN, 0.0, 8.22158604154436e-05
110SN, 7588.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7589.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7588.02, 109IN, 0.0, 0.0009056924071551425
110SN, 7589.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7590.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7589.02, 109IN, 0.0, 0.0009056924071551425
110SN, 7590.02, 109IN, 0.0, 0.0009056924071551425
110SN, 7591.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7592.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7592.04, 109IN, 0.0, 8.22158604154436e-05
110SN, 7592.04, 109IN, 0.0, 8.22158604154436e-05
110SN, 7592.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7593.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7592.0199999999995, 109IN, 0.0, 0.0009056924071551425
110SN, 7593.04, 109IN, 0.0, 8.22158604154436e-05
110SN, 7593.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7594.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7593.02, 109IN, 0.0, 0.0009056924071551425
110SN, 7595.04, 109IN, 0.0, 8.22158604154436e-05
110SN, 7595.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7596.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7596.04, 109IN, 0.0, 8.22158604154436e-05
110SN, 7596.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7597.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7597.040000000001, 109IN, 0.0, 8.22158604154436e-05
110SN, 7597.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7598.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7597.02, 109IN, 0.0, 0.0009056924071551425
110SN, 7598.02, 109IN, 0.0, 0.0009056924071551425
110SN, 7599.040000000001, 109IN, 0.0, 8.22158604154436e-05
110SN, 7599.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7600.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7600.04, 109IN, 0.0, 8.22158604154436e-05
110SN, 7601.04, 109IN, 0.0, 8.22158604154436e-05
110SN, 7601.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7602.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7602.040000000001, 109IN, 0.0, 8.22158604154436e-05
110SN, 7602.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7603.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7603.04, 109IN, 0.0, 8.22158604154436e-05
110SN, 7603.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7604.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7604.02, 109IN, 0.0, 0.0009056924071551425
110SN, 7605.040000000001, 109IN, 0.0, 8.22158604154436e-05
110SN, 7605.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7606.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7606.04, 109IN, 0.0, 8.22158604154436e-05
110SN, 7606.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7607.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7606.02, 109IN, 0.0, 0.0009056924071551425
110SN, 7607.040000000001, 109IN, 0.0, 8.22158604154436e-05
110SN, 7607.02, 109IN, 0.0, 0.0009056924071551425
110SN, 7607.02, 109IN, 0.0, 0.0009056924071551425
110SN, 7608.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7609.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7608.0199999999995, 109IN, 0.0, 0.0009056924071551425
110SN, 7609.04, 109IN, 0.0, 8.22158604154436e-05
110SN, 7609.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7610.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7610.040000000001, 109IN, 0.0, 8.22158604154436e-05
110SN, 7610.02, 109IN, 0.0, 0.0009056924071551425
110SN, 7611.04, 109IN, 0.0, 8.22158604154436e-05
110SN, 7611.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7612.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7612.04, 109IN, 0.0, 8.22158604154436e-05
110SN, 7612.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7613.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7613.040000000001, 109IN, 0.0, 8.22158604154436e-05
110SN, 7613.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7614.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7613.02, 109IN, 0.0, 0.0009056924071551425
110SN, 7614.04, 109IN, 0.0, 8.22158604154436e-05
110SN, 7614.04, 109IN, 0.0, 8.22158604154436e-05
110SN, 7614.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7614.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7615.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7615.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7615.02, 109IN, 0.0, 0.0009056924071551425
110SN, 7615.02, 109IN, 0.0, 0.0009056924071551425
110SN, 7616.04, 109IN, 0.0, 8.22158604154436e-05
110SN, 7616.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7617.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7618.040000000001, 109IN, 0.0, 8.22158604154436e-05
110SN, 7618.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7619.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7618.02, 109IN, 0.0, 0.0009056924071551425
110SN, 7619.04, 109IN, 0.0, 8.22158604154436e-05
110SN, 7620.04, 109IN, 0.0, 8.22158604154436e-05
110SN, 7620.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7621.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7621.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7622.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7621.02, 109IN, 0.0, 0.0009056924071551425
110SN, 7622.04, 109IN, 0.0, 8.22158604154436e-05
110SN, 7622.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7623.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7623.040000000001, 109IN, 0.0, 8.22158604154436e-05
110SN, 7623.02, 109IN, 0.0, 0.0009056924071551425
110SN, 7624.04, 109IN, 0.0, 8.22158604154436e-05
110SN, 7624.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7625.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7625.04, 109IN, 0.0, 8.22158604154436e-05
110SN, 7625.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7626.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7625.02, 109IN, 0.0, 0.0009056924071551425
110SN, 7626.040000000001, 109IN, 0.0, 8.22158604154436e-05
110SN, 7626.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7627.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7626.02, 109IN, 0.0, 0.0009056924071551425
110SN, 7627.04, 109IN, 0.0, 8.22158604154436e-05
110SN, 7628.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7629.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7628.02, 109IN, 0.0, 0.0009056924071551425
110SN, 7629.04, 109IN, 0.0, 8.22158604154436e-05
110SN, 7629.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7630.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7630.04, 109IN, 0.0, 8.22158604154436e-05
110SN, 7630.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7631.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7630.02, 109IN, 0.0, 0.0009056924071551425
110SN, 7631.040000000001, 109IN, 0.0, 8.22158604154436e-05
110SN, 7631.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7632.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7631.02, 109IN, 0.0, 0.0009056924071551425
110SN, 7633.04, 109IN, 0.0, 8.22158604154436e-05
110SN, 7633.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7634.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7633.02, 109IN, 0.0, 0.0009056924071551425
110SN, 7633.02, 109IN, 0.0, 0.0009056924071551425
110SN, 7634.040000000001, 109IN, 0.0, 8.22158604154436e-05
110SN, 7634.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7635.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7635.04, 109IN, 0.0, 8.22158604154436e-05
110SN, 7635.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7636.03, 109IN, 0.0, 0.0005607530728403476
110SN, 7635.0199999999995, 109IN, 0.0, 0.0009056924071551425
110SN, 7636.02, 109IN, 0.0, 0.0009056924071551425
110SN, 7637.04, 109IN, 0.0, 2.750572323025491e-05
110SN, 7637.04, 109IN, 0.0, 2.750572323025491e-05
110SN, 7639.040000000001, 109IN, 0.0, 2.750572323025491e-05
110SN, 7639.03, 109IN, 0.0, 0.0001854745144555906
110SN, 7640.03, 109IN, 0.0, 0.0001854745144555906
110SN, 7639.02, 109IN, 0.0, 0.0002993233091859936
110SN, 7640.04, 109IN, 0.0, 2.750572323025491e-05
110SN, 7640.03, 109IN, 0.0, 0.0001854745144555906
110SN, 7641.03, 109IN, 0.0, 0.0001854745144555906
110SN, 7641.04, 109IN, 0.0, 2.750572323025491e-05
110SN, 7641.03, 109IN, 0.0, 0.0001854745144555906
110SN, 7642.03, 109IN, 0.0, 0.0001854745144555906
110SN, 7642.03, 109IN, 0.0, 0.0001854745144555906
110SN, 7643.03, 109IN, 0.0, 0.0001854745144555906
110SN, 7642.02, 109IN, 0.0, 0.0002993233091859936
110SN, 7643.04, 109IN, 0.0, 2.750572323025491e-05
110SN, 7643.0199999999995, 109IN, 0.0, 0.0002993233091859936
110SN, 7645.04, 109IN, 0.0, 2.750572323025491e-05
110SN, 7645.04, 109IN, 0.0, 2.750572323025491e-05
110SN, 7645.03, 109IN, 0.0, 0.0001854745144555906
110SN, 7646.03, 109IN, 0.0, 0.0001854745144555906
110SN, 7646.04, 109IN, 0.0, 2.750572323025491e-05
110SN, 7646.03, 109IN, 0.0, 0.0001854745144555906
110SN, 7647.03, 109IN, 0.0, 0.0001854745144555906
110SN, 7646.02, 109IN, 0.0, 0.0002993233091859936
110SN, 7647.040000000001, 109IN, 0.0, 2.750572323025491e-05
110SN, 7647.03, 109IN, 0.0, 0.0001854745144555906
110SN, 7648.03, 109IN, 0.0, 0.0001854745144555906
110SN, 7648.04, 109IN, 0.0, 2.750572323025491e-05
110SN, 7648.03, 109IN, 0.0, 0.0001854745144555906
110SN, 7649.03, 109IN, 0.0, 0.0001854745144555906
110SN, 7648.0199999999995, 109IN, 0.0, 0.0002993233091859936
110SN, 7649.03, 109IN, 0.0, 0.0001854745144555906
110SN, 7650.03, 109IN, 0.0, 0.0001854745144555906
110SN, 7650.040000000001, 109IN, 0.0, 2.750572323025491e-05
110SN, 7650.040000000001, 109IN, 0.0, 2.750572323025491e-05
110SN, 7650.02, 109IN, 0.0, 0.0002993233091859936
110SN, 7651.03, 109IN, 0.0, 0.0001854745144555906
110SN, 7652.03, 109IN, 0.0, 0.0001854745144555906
110SN, 7651.0199999999995, 109IN, 0.0, 0.0002993233091859936
110SN, 7652.04, 109IN, 0.0, 2.750572323025491e-05
110SN, 7653.04, 109IN, 0.0, 2.750572323025491e-05
ALPHA
110SN, 2148.0200000000004, 106CD, 0.0, 1.2251502222429036e+30
110SN, 2222.04, 106CD, 0.0, 7.782582996157257e+28
110SN, 2253.04, 106CD, 0.0, 1.894407704417902e+27
110SN, 2278.02, 106CD, 0.0, 5.5154345307524714e+26
110SN, 2283.02, 106CD, 0.0, 5.5154345307524714e+26
110SN, 2367.04, 106CD, 0.0, 2.2947807303977966e+24
110SN, 2516.04, 106CD, 0.0, 4.110998419211792e+20
110SN, 2587.0200000000004, 106CD, 0.0, 8.547652190117526e+17
110SN, 2658.04, 106CD, 0.0, 2.888414766104968e+17
110SN, 2680.0200000000004, 106CD, 0.0, 8.75957463069921e+16
110SN, 2859.02, 106CD, 0.0, 28104694999999.996
110SN, 2919.04, 106CD, 0.0, 15483696939543.635
110SN, 2928.03, 106CD, 0.0, 4.124910427398633e+26
110SN, 2929.03, 106CD, 0.0, 4.124910427398633e+26
110SN, 2962.03, 106CD, 0.0, 1.3867604013568177e+25
110SN, 2963.03, 106CD, 0.0, 1.3867604013568177e+25
110SN, 2985.02, 106CD, 0.0, 862538764922.4882
110SN, 3016.04, 106CD, 0.0, 554097109941.9142
110SN, 3017.02, 106CD, 0.0, 168988949139.92297
110SN, 3038.0399999999995, 106CD, 0.0, 116613272783.64395
110SN, 3039.03, 106CD, 0.0, 2.920454152542373e+22
110SN, 3040.03, 106CD, 0.0, 2.920454152542373e+22
110SN, 3074.0399999999995, 106CD, 0.0, 116613272783.64395
110SN, 3133.03, 106CD, 0.0, 1.7697675760916329e+21
110SN, 3134.03, 106CD, 0.0, 1.7697675760916329e+21
110SN, 3151.0399999999995, 106CD, 0.0, 6262720807.8020935
110SN, 3161.02, 106CD, 0.0, 1930976492.2111068
110SN, 3164.03, 106CD, 0.0, 1.2541192685389832e+20
110SN, 3165.03, 106CD, 0.0, 1.2541192685389832e+20
110SN, 3218.02, 106CD, 0.0, 493560255.62387514
110SN, 3250.03, 106CD, 0.0, 9.707425070422536e+17
110SN, 3251.03, 106CD, 0.0, 9.707425070422536e+17
110SN, 3291.04, 106CD, 0.0, 119664022.70702662
110SN, 3321.0200000000004, 106CD, 0.0, 37856557.01961235
110SN, 3337.04, 106CD, 0.0, 35492691.124292254
110SN, 3368.03, 106CD, 0.0, 1.2382646491459102e+16
110SN, 3369.03, 106CD, 0.0, 1.2382646491459102e+16
110SN, 3374.0200000000004, 106CD, 0.0, 11270366.715180986
110SN, 3383.04, 106CD, 0.0, 35492691.124292254
110SN, 3406.03, 106CD, 0.0, 1639586391580520.5
110SN, 3407.03, 106CD, 0.0, 1639586391580520.5
110SN, 3458.04, 106CD, 0.0, 3585227.7188300015
110SN, 3477.0399999999995, 106CD, 0.0, 3585227.7188300015
110SN, 3504.02, 106CD, 0.0, 383976.1736670167
110SN, 3509.0399999999995, 106CD, 0.0, 1208460.0894119374
110SN, 3516.03, 106CD, 0.0, 38181562555832.7
110SN, 3517.03, 106CD, 0.0, 38181562555832.7
110SN, 3548.03, 106CD, 0.0, 6607359682989.017
110SN, 3549.03, 106CD, 0.0, 6607359682989.017
110SN, 3579.04, 106CD, 0.0, 425201.52254521963
110SN, 3586.02, 106CD, 0.0, 134979.07409154292
110SN, 3608.04, 106CD, 0.0, 154745.9637710121
110SN, 3645.03, 106CD, 0.0, 248344384583.45905
110SN, 3646.03, 106CD, 0.0, 248344384583.45905
110SN, 3710.03, 106CD, 0.0, 53578506870.16687
110SN, 3711.03, 106CD, 0.0, 53578506870.16687
110SN, 3749.04, 106CD, 0.0, 9118.02455948357
110SN, 3778.03, 106CD, 0.0, 12359627394.610834
110SN, 3779.03, 106CD, 0.0, 12359627394.610834
110SN, 3859.02, 106CD, 0.0, 523.0962067074624
110SN, 3936.03, 106CD, 0.0, 215390541.86982557
110SN, 3937.03, 106CD, 0.0, 62165844.059312426
110SN, 3948.04, 106CD, 0.0, 321.0790033658536
110SN, 3957.02, 106CD, 0.0, 104.90938252498366
110SN, 4067.0299999999997, 106CD, 0.0, 5904305.31844277
110SN, 4068.0299999999993, 106CD, 0.0, 5904305.31844277
110SN, 4099.040000000001, 106CD, 0.0, 34.08481989021801
